-61,278,-8.7158
-60,278,-8.638
-59,278,-8.7033
-58,278,-8.8395
-57,278,-9.0186
-56,278,-9.2887
-55,278,-9.5584
-54,278,-9.9598
-53,278,-10.343
-52,278,-10.887
-51,278,-11.499
-50,278,-11.577
-49,278,-11.535
-48,278,-11.474
-47,278,-11.371
-46,278,-11.261
-45,278,-11.13
-44,278,-10.987
-43,278,-10.812
-42,278,-10.656
-41,278,-10.49
-40,278,-10.28
-39,278,-10.097
-38,278,-9.9134
-37,278,-9.7275
-36,278,-9.4941
-35,278,-9.2997
-34,278,-9.1096
-33,278,-8.9296
-32,278,-8.7212
-31,278,-8.563
-30,278,-8.4118
-29,278,-8.2649
-28,278,-8.0703
-27,278,-7.9238
-26,278,-7.7798
-25,278,-7.593
-24,278,-7.4566
-23,278,-7.324
-22,278,-7.1954
-21,278,-7.0293
-20,278,-6.9084
-19,278,-6.8202
-18,278,-6.7061
-17,278,-6.5549
-16,278,-6.4408
-15,278,-6.3288
-14,278,-6.2262
-13,278,-6.104
-12,278,-6.0391
-11,278,-5.9929
-10,278,-5.932
-9,278,-5.9165
-8,278,-5.9135
-7,278,-5.9192
-6,278,-5.9061
-5,278,-5.9279
-4,278,-5.9693
-3,278,-6.0171
-2,278,-6.1209
-1,278,-6.2538
0,278,-6.3969
1,278,-6.5858
2,278,-6.8026
3,278,-7.0488
4,278,-7.3578
5,278,-7.7022
6,278,-8.0442
7,278,-8.3596
8,278,-8.6534
9,278,-8.9868
10,278,-9.3191
11,278,-9.535
12,278,-9.574
13,278,-9.3225
14,278,-8.8422
15,278,-8.1389
16,278,-7.3526
17,278,-6.4732
18,278,-5.6122
19,278,-4.6204
20,278,-3.6063
21,278,-2.5334
22,278,-1.5536
23,278,-0.60651
24,278,0.2867
25,278,1.1103
26,278,1.9333
27,278,2.7189
28,278,3.4686
29,278,4.1851
30,278,4.842
31,278,5.4976
32,278,6.1229
33,278,6.7145
34,278,7.296
35,278,7.8141
36,278,8.3021
37,278,8.7654
38,278,9.1261
39,278,9.5478
40,278,9.9656
41,278,10.361
42,278,10.735
43,278,11.087
44,278,11.432
45,278,11.726
46,278,12.01
47,278,12.284
48,278,12.54
49,278,12.771
50,278,12.951
51,278,13.141
52,278,13.296
53,278,13.45
54,278,13.587
55,278,13.714
56,278,13.786
57,278,13.85
58,278,13.933
59,278,14.005
60,278,14.043
61,278,14.032
62,278,14.051
63,278,13.955
64,278,13.905
65,278,13.807
66,278,13.691
67,278,13.575
68,278,13.449
69,278,13.314
70,278,13.152
71,278,12.964
72,278,12.799
73,278,12.596
74,278,12.345
75,278,12.063
76,278,11.753
77,278,11.502
78,278,11.179
79,278,10.854
80,278,10.5
81,278,10.137
82,278,9.7093
83,278,9.2784
84,278,8.8214
85,278,8.3733
86,278,7.8661
87,278,7.3293
88,278,6.8014
89,278,6.2472
90,278,5.7592
-90,279,-12.37
-89,279,-12.782
-88,279,-12.76
-87,279,-12.192
-86,279,-11.683
-85,279,-11.223
-84,279,-10.813
-83,279,-10.448
-82,279,-10.132
-81,279,-9.8693
-80,279,-9.6536
-79,279,-9.518
-78,279,-9.3659
-77,279,-9.2423
-76,279,-9.1979
-75,279,-9.1397
-74,279,-9.1049
-73,279,-9.1332
-72,279,-9.1369
-71,279,-9.1698
-70,279,-9.2678
-69,279,-9.3446
-68,279,-9.4686
-67,279,-9.5682
-66,279,-9.45
-65,279,-9.1166
-64,279,-8.8943
-63,279,-8.7754
-62,279,-8.6677
-61,279,-8.6567
-60,279,-8.6106
-59,279,-8.6963
-58,279,-8.7757
-57,279,-8.9787
-56,279,-9.2204
-55,279,-9.5093
-54,279,-9.9297
-53,279,-10.32
-52,279,-10.875
-51,279,-11.501
-50,279,-11.552
-49,279,-11.496
-48,279,-11.429
-47,279,-11.34
-46,279,-11.211
-45,279,-11.074
-44,279,-10.924
-43,279,-10.79
-42,279,-10.626
-41,279,-10.452
-40,279,-10.242
-39,279,-10.047
-38,279,-9.8541
-37,279,-9.6313
-36,279,-9.4368
-35,279,-9.241
-34,279,-9.0485
-33,279,-8.8332
-32,279,-8.6569
-31,279,-8.4889
-30,279,-8.2929
-29,279,-8.1336
-28,279,-7.979
-27,279,-7.7916
-26,279,-7.6466
-25,279,-7.5072
-24,279,-7.3722
-23,279,-7.2081
-22,279,-7.0795
-21,279,-6.954
-20,279,-6.8027
-19,279,-6.6844
-18,279,-6.5702
-17,279,-6.4308
-16,279,-6.3161
-15,279,-6.2034
-14,279,-6.1005
-13,279,-5.992
-12,279,-5.9292
-11,279,-5.8866
-10,279,-5.8423
-9,279,-5.8306
-8,279,-5.8307
-7,279,-5.8243
-6,279,-5.8355
-5,279,-5.8566
-4,279,-5.887
-3,279,-5.9582
-2,279,-6.0646
-1,279,-6.1965
0,279,-6.3625
1,279,-6.5564
2,279,-6.778
3,279,-7.038
4,279,-7.3562
5,279,-7.7049
6,279,-8.0655
7,279,-8.3765
8,279,-8.6629
9,279,-8.9819
10,279,-9.2819
11,279,-9.474
12,279,-9.4777
13,279,-9.2013
14,279,-8.6858
15,279,-7.9502
16,279,-7.1307
17,279,-6.2273
18,279,-5.3031
19,279,-4.3649
20,279,-3.3145
21,279,-2.3075
22,279,-1.3025
23,279,-0.37226
24,279,0.50453
25,279,1.3124
26,279,1.929
27,279,2.7103
28,279,3.461
29,279,4.1835
30,279,4.8773
31,279,5.5404
32,279,6.17
33,279,6.7628
34,279,7.3168
35,279,7.8568
36,279,8.3459
37,279,8.8316
38,279,9.2759
39,279,9.7179
40,279,10.136
41,279,10.531
42,279,10.9
43,279,11.259
44,279,11.501
45,279,11.802
46,279,12.098
47,279,12.368
48,279,12.646
49,279,12.873
50,279,13.079
51,279,13.226
52,279,13.396
53,279,13.57
54,279,13.705
55,279,13.798
56,279,13.868
57,279,13.951
58,279,14.051
59,279,14.054
60,279,14.101
61,279,14.136
62,279,14.092
63,279,14.026
64,279,13.97
65,279,13.913
66,279,13.77
67,279,13.664
68,279,13.522
69,279,13.376
70,279,13.207
71,279,13.033
72,279,12.844
73,279,12.669
74,279,12.426
75,279,12.137
76,279,11.831
77,279,11.505
78,279,11.243
79,279,10.923
80,279,10.55
81,279,10.192
82,279,9.7697
83,279,9.3417
84,279,8.8542
85,279,8.3733
86,279,7.9009
87,279,7.3661
88,279,6.8014
89,279,6.2472
90,279,5.7592
-90,280,-12.37
-89,280,-12.782
-88,280,-12.76
-87,280,-12.151
-86,280,-11.64
-85,280,-11.18
-84,280,-10.77
-83,280,-10.405
-82,280,-10.089
-81,280,-9.8272
-80,280,-9.6116
-79,280,-9.4332
-78,280,-9.3231
-77,280,-9.1994
-76,280,-9.1104
-75,280,-9.0518
-74,280,-9.0605
-73,280,-9.0451
-72,280,-9.0531
-71,280,-9.1298
-70,280,-9.1919
-69,280,-9.3085
-68,280,-9.3997
-67,280,-9.5031
-66,280,-9.4305
-65,280,-9.0746
-64,280,-8.8516
-63,280,-8.7432
-62,280,-8.6226
-61,280,-8.6147
-60,280,-8.6
-59,280,-8.637
-58,280,-8.7212
-57,280,-8.945
-56,280,-9.1573
-55,280,-9.463
-54,280,-9.899
-53,280,-10.304
-52,280,-10.86
-51,280,-11.496
-50,280,-11.545
-49,280,-11.495
-48,280,-11.426
-47,280,-11.338
-46,280,-11.218
-45,280,-11.08
-44,280,-10.925
-43,280,-10.753
-42,280,-10.582
-41,280,-10.397
-40,280,-10.183
-39,280,-9.9772
-38,280,-9.7744
-37,280,-9.5547
-36,280,-9.3577
-35,280,-9.1613
-34,280,-8.9481
-33,280,-8.7607
-32,280,-8.5798
-31,280,-8.3824
-30,280,-8.2091
-29,280,-8.0414
-28,280,-7.8542
-27,280,-7.6996
-26,280,-7.5538
-25,280,-7.3916
-24,280,-7.2584
-23,280,-7.1283
-22,280,-6.9797
-21,280,-6.854
-20,280,-6.7321
-19,280,-6.5964
-18,280,-6.4823
-17,280,-6.3697
-16,280,-6.2413
-15,280,-6.1294
-14,280,-6.0275
-13,280,-5.9337
-12,280,-5.8723
-11,280,-5.8312
-10,280,-5.7998
-9,280,-5.7885
-8,280,-5.7845
-7,280,-5.7926
-6,280,-5.8052
-5,280,-5.8271
-4,280,-5.8713
-3,280,-5.9459
-2,280,-6.0609
-1,280,-6.2037
0,280,-6.3846
1,280,-6.5844
2,280,-6.8252
3,280,-7.0907
4,280,-7.411
5,280,-7.7904
6,280,-8.145
7,280,-8.4805
8,280,-8.7499
9,280,-8.9792
10,280,-9.2509
11,280,-9.4424
12,280,-9.4551
13,280,-9.2144
14,280,-8.7128
15,280,-7.976
16,280,-7.0963
17,280,-6.2033
18,280,-5.2699
19,280,-4.3026
20,280,-3.324
21,280,-2.288
22,280,-1.2892
23,280,-0.35902
24,280,0.47681
25,280,1.3148
26,280,2.1186
27,280,2.8919
28,280,3.6371
29,280,4.3544
30,280,5.0406
31,280,5.6931
32,280,6.3313
33,280,6.9112
34,280,7.4577
35,280,7.9918
36,280,8.4823
37,280,8.8584
38,280,9.328
39,280,9.7732
40,280,10.192
41,280,10.582
42,280,10.941
43,280,11.281
44,280,11.598
45,280,11.903
46,280,12.212
47,280,12.446
48,280,12.719
49,280,12.945
50,280,13.149
51,280,13.307
52,280,13.506
53,280,13.672
54,280,13.772
55,280,13.859
56,280,13.944
57,280,14.033
58,280,14.126
59,280,14.162
60,280,14.127
61,280,14.206
62,280,14.167
63,280,14.06
64,280,14.038
65,280,13.985
66,280,13.839
67,280,13.734
68,280,13.593
69,280,13.434
70,280,13.27
71,280,13.08
72,280,12.905
73,280,12.697
74,280,12.448
75,280,12.211
76,280,11.889
77,280,11.566
78,280,11.246
79,280,10.903
80,280,10.624
81,280,10.219
82,280,9.8286
83,280,9.373
84,280,8.9191
85,280,8.4068
86,280,7.9009
87,280,7.3661
88,280,6.8404
89,280,6.2472
90,280,5.7592
-90,281,-12.37
-89,281,-12.782
-88,281,-12.72
-87,281,-12.151
-86,281,-11.64
-85,281,-11.138
-84,281,-10.728
-83,281,-10.364
-82,281,-10.048
-81,281,-9.7861
-80,281,-9.5708
-79,281,-9.3925
-78,281,-9.2411
-77,281,-9.1176
-76,281,-9.0687
-75,281,-9.0102
-74,281,-8.9768
-73,281,-8.9639
-72,281,-9.0136
-71,281,-9.0542
-70,281,-9.1213
-69,281,-9.24
-68,281,-9.335
-67,281,-9.4422
-66,281,-9.4332
-65,281,-9.0538
-64,281,-8.8297
-63,281,-8.7106
-62,281,-8.5974
-61,281,-8.5897
-60,281,-8.5841
-59,281,-8.6068
-58,281,-8.7509
-57,281,-8.8924
-56,281,-9.1543
-55,281,-9.4895
-54,281,-9.8741
-53,281,-10.285
-52,281,-10.852
-51,281,-11.492
-50,281,-11.55
-49,281,-11.497
-48,281,-11.427
-47,281,-11.333
-46,281,-11.216
-45,281,-11.072
-44,281,-10.912
-43,281,-10.741
-42,281,-10.561
-41,281,-10.361
-40,281,-10.149
-39,281,-9.9336
-38,281,-9.7112
-37,281,-9.5066
-36,281,-9.307
-35,281,-9.099
-34,281,-8.905
-33,281,-8.7063
-32,281,-8.5195
-31,281,-8.3355
-30,281,-8.1438
-29,281,-7.9674
-28,281,-7.7992
-27,281,-7.6295
-26,281,-7.4812
-25,281,-7.3414
-24,281,-7.1963
-23,281,-7.0649
-22,281,-6.9356
-21,281,-6.7995
-20,281,-6.6776
-19,281,-6.5526
-18,281,-6.4396
-17,281,-6.3284
-16,281,-6.2137
-15,281,-6.1054
-14,281,-6.007
-13,281,-5.929
-12,281,-5.8815
-11,281,-5.8409
-10,281,-5.8078
-9,281,-5.7888
-8,281,-5.7881
-7,281,-5.794
-6,281,-5.815
-5,281,-5.8393
-4,281,-5.8829
-3,281,-5.9692
-2,281,-6.0765
-1,281,-6.2375
0,281,-6.4073
1,281,-6.631
2,281,-6.8563
3,281,-7.1447
4,281,-7.4597
5,281,-7.8596
6,281,-8.2257
7,281,-8.5901
8,281,-8.8445
9,281,-9.1159
10,281,-9.3379
11,281,-9.479
12,281,-9.436
13,281,-9.1475
14,281,-8.576
15,281,-7.8158
16,281,-6.8955
17,281,-5.926
18,281,-5.0224
19,281,-4.056
20,281,-3.0427
21,281,-2.0295
22,281,-1.0916
23,281,-0.17455
24,281,0.68855
25,281,1.5187
26,281,2.3172
27,281,2.9044
28,281,3.6496
29,281,4.3624
30,281,5.0662
31,281,5.7048
32,281,6.31
33,281,6.9046
34,281,7.4538
35,281,7.9951
36,281,8.4937
37,281,8.9859
38,281,9.4514
39,281,9.8874
40,281,10.291
41,281,10.589
42,281,10.946
43,281,11.272
44,281,11.612
45,281,11.939
46,281,12.264
47,281,12.495
48,281,12.758
49,281,12.997
50,281,13.22
51,281,13.401
52,281,13.584
53,281,13.719
54,281,13.815
55,281,13.909
56,281,14.007
57,281,14.106
58,281,14.17
59,281,14.221
60,281,14.182
61,281,14.259
62,281,14.23
63,281,14.126
64,281,14.128
65,281,14.051
66,281,13.914
67,281,13.791
68,281,13.67
69,281,13.497
70,281,13.328
71,281,13.15
72,281,12.938
73,281,12.752
74,281,12.524
75,281,12.239
76,281,11.969
77,281,11.648
78,281,11.31
79,281,10.971
80,281,10.601
81,281,10.273
82,281,9.8575
83,281,9.4041
84,281,8.9513
85,281,8.4401
86,281,7.9355
87,281,7.4026
88,281,6.8404
89,281,6.2472
90,281,5.7592
-90,282,-12.37
-89,282,-12.782
-88,282,-12.72
-87,282,-12.151
-86,282,-11.598
-85,282,-11.138
-84,282,-10.728
-83,282,-10.324
-82,282,-10.008
-81,282,-9.7462
-80,282,-9.531
-79,282,-9.3531
-78,282,-9.202
-77,282,-9.0787
-76,282,-8.9896
-75,282,-8.9316
-74,282,-8.8998
-73,282,-8.9259
-72,282,-8.925
-71,282,-8.9627
-70,282,-9.0285
-69,282,-9.1447
-68,282,-9.2415
-67,282,-9.35
-66,282,-9.39
-65,282,-9.0615
-64,282,-8.8345
-63,282,-8.707
-62,282,-8.594
-61,282,-8.5829
-60,282,-8.5832
-59,282,-8.6333
-58,282,-8.7495
-57,282,-8.8972
-56,282,-9.2032
-55,282,-9.4967
-54,282,-9.8527
-53,282,-10.388
-52,282,-10.847
-51,282,-11.509
-50,282,-11.574
-49,282,-11.517
-48,282,-11.449
-47,282,-11.35
-46,282,-11.236
-45,282,-11.087
-44,282,-10.921
-43,282,-10.75
-42,282,-10.563
-41,282,-10.363
-40,282,-10.143
-39,282,-9.9183
-38,282,-9.699
-37,282,-9.4893
-36,282,-9.2863
-35,282,-9.0858
-34,282,-8.8891
-33,282,-8.6956
-32,282,-8.5049
-31,282,-8.3628
-30,282,-8.1758
-29,282,-7.9942
-28,282,-7.8213
-27,282,-7.6565
-26,282,-7.5042
-25,282,-7.3564
-24,282,-7.2152
-23,282,-7.0782
-22,282,-6.9446
-21,282,-6.816
-20,282,-6.6929
-19,282,-6.5752
-18,282,-6.4658
-17,282,-6.3575
-16,282,-6.2583
-15,282,-6.1549
-14,282,-6.0596
-13,282,-5.994
-12,282,-5.9292
-11,282,-5.8978
-10,282,-5.8576
-9,282,-5.8308
-8,282,-5.8357
-7,282,-5.8396
-6,282,-5.875
-5,282,-5.9045
-4,282,-5.9807
-3,282,-6.0602
-2,282,-6.2055
-1,282,-6.3518
0,282,-6.5645
1,282,-6.7678
2,282,-7.0402
3,282,-7.3015
4,282,-7.6699
5,282,-8.0395
6,282,-8.4589
7,282,-8.7746
8,282,-9.0545
9,282,-9.2874
10,282,-9.4494
11,282,-9.5269
12,282,-9.4204
13,282,-9.1893
14,282,-8.6328
15,282,-7.8698
16,282,-6.9358
17,282,-5.9381
18,282,-4.9656
19,282,-4.0528
20,282,-3.0562
21,282,-2.0578
22,282,-1.0883
23,282,-0.17262
24,282,0.6925
25,282,1.5259
26,282,2.3281
27,282,3.0984
28,282,3.8347
29,282,4.5597
30,282,5.2163
31,282,5.8381
32,282,6.4512
33,282,6.8852
34,282,7.4587
35,282,7.9865
36,282,8.5074
37,282,8.9986
38,282,9.4596
39,282,9.9021
40,282,10.296
41,282,10.672
42,282,11.017
43,282,11.305
44,282,11.655
45,282,12.004
46,282,12.319
47,282,12.593
48,282,12.809
49,282,13.052
50,282,13.29
51,282,13.45
52,282,13.61
53,282,13.728
54,282,13.857
55,282,13.962
56,282,14.064
57,282,14.166
58,282,14.213
59,282,14.268
60,282,14.252
61,282,14.303
62,282,14.282
63,282,14.183
64,282,14.194
65,282,14.11
66,282,13.968
67,282,13.841
68,282,13.734
69,282,13.563
70,282,13.381
71,282,13.19
72,282,12.989
73,282,12.771
74,282,12.555
75,282,12.314
76,282,12.001
77,282,11.654
78,282,11.374
79,282,11.016
80,282,10.65
81,282,10.245
82,282,9.9142
83,282,9.4651
84,282,8.9832
85,282,8.4732
86,282,7.9699
87,282,7.4026
88,282,6.8404
89,282,6.2472
90,282,5.7592
-90,283,-12.37
-89,283,-12.782
-88,283,-12.72
-87,283,-12.11
-86,283,-11.598
-85,283,-11.097
-84,283,-10.688
-83,283,-10.324
-82,283,-9.969
-81,283,-9.7073
-80,283,-9.4924
-79,283,-9.3148
-78,283,-9.1641
-77,283,-9.041
-76,283,-8.9522
-75,283,-8.8973
-74,283,-8.8607
-73,283,-8.8476
-72,283,-8.859
-71,283,-8.9003
-70,283,-8.9981
-69,283,-9.0854
-68,283,-9.1857
-67,283,-9.2987
-66,283,-9.3636
-65,283,-9.0931
-64,283,-8.8428
-63,283,-8.7192
-62,283,-8.6077
-61,283,-8.5969
-60,283,-8.6022
-59,283,-8.6698
-58,283,-8.79
-57,283,-8.959
-56,283,-9.1627
-55,283,-9.5322
-54,283,-9.9694
-53,283,-10.399
-52,283,-10.867
-51,283,-11.535
-50,283,-11.616
-49,283,-11.555
-48,283,-11.474
-47,283,-11.388
-46,283,-11.295
-45,283,-11.162
-44,283,-10.994
-43,283,-10.827
-42,283,-10.638
-41,283,-10.444
-40,283,-10.22
-39,283,-10.001
-38,283,-9.7728
-37,283,-9.5557
-36,283,-9.3578
-35,283,-9.1511
-34,283,-8.9575
-33,283,-8.7572
-32,283,-8.5705
-31,283,-8.3784
-30,283,-8.1906
-29,283,-8.0198
-28,283,-7.845
-27,283,-7.6916
-26,283,-7.5302
-25,283,-7.3879
-24,283,-7.2364
-23,283,-7.0915
-22,283,-6.9628
-21,283,-6.8321
-20,283,-6.7207
-19,283,-6.6046
-18,283,-6.5102
-17,283,-6.4052
-16,283,-6.3029
-15,283,-6.2282
-14,283,-6.1402
-13,283,-6.0928
-12,283,-6.0289
-11,283,-6.0062
-10,283,-5.9582
-9,283,-5.9546
-8,283,-5.9353
-7,283,-5.9707
-6,283,-5.9895
-5,283,-6.0633
-4,283,-6.104
-3,283,-6.2275
-2,283,-6.338
-1,283,-6.5324
0,283,-6.7055
1,283,-6.963
2,283,-7.1897
3,283,-7.5
4,283,-7.8056
5,283,-8.2317
6,283,-8.6649
7,283,-8.9857
8,283,-9.2644
9,283,-9.4157
10,283,-9.573
11,283,-9.6154
12,283,-9.4803
13,283,-9.1453
14,283,-8.5402
15,283,-7.7026
16,283,-6.7571
17,283,-5.7292
18,283,-4.7375
19,283,-3.7737
20,283,-2.7895
21,283,-1.8127
22,283,-0.86558
23,283,0.034375
24,283,0.68839
25,283,1.5225
26,283,2.3257
27,283,3.0954
28,283,3.829
29,283,4.5459
30,283,5.2002
31,283,5.844
32,283,6.44
33,283,7.0353
34,283,7.5847
35,283,8.1263
36,283,8.6356
37,283,9.0044
38,283,9.4719
39,283,9.8957
40,283,10.291
41,283,10.678
42,283,11.054
43,283,11.437
44,283,11.711
45,283,12.046
46,283,12.349
47,283,12.62
48,283,12.842
49,283,13.1
50,283,13.317
51,283,13.457
52,283,13.626
53,283,13.757
54,283,13.88
55,283,14.007
56,283,14.115
57,283,14.211
58,283,14.255
59,283,14.308
60,283,14.319
61,283,14.336
62,283,14.322
63,283,14.234
64,283,14.221
65,283,14.147
66,283,14.015
67,283,13.884
68,283,13.778
69,283,13.625
70,283,13.425
71,283,13.232
72,283,13.028
73,283,12.786
74,283,12.599
75,283,12.339
76,283,12.064
77,283,11.718
78,283,11.356
79,283,11.06
80,283,10.697
81,283,10.297
82,283,9.8547
83,283,9.495
84,283,9.0149
85,283,8.5061
86,283,7.9699
87,283,7.439
88,283,6.8793
89,283,6.2472
90,283,5.7592
-90,284,-12.37
-89,284,-12.76
-88,284,-12.72
-87,284,-12.11
-86,284,-11.557
-85,284,-11.097
-84,284,-10.648
-83,284,-10.284
-82,284,-9.9309
-81,284,-9.6695
-80,284,-9.4549
-79,284,-9.2777
-78,284,-9.1181
-77,284,-8.9888
-76,284,-8.8923
-75,284,-8.8296
-74,284,-8.7955
-73,284,-8.7855
-72,284,-8.8
-71,284,-8.8714
-70,284,-8.9415
-69,284,-9.0316
-68,284,-9.1349
-67,284,-9.2526
-66,284,-9.4122
-65,284,-9.1105
-64,284,-8.8879
-63,284,-8.7546
-62,284,-8.6459
-61,284,-8.6143
-60,284,-8.6406
-59,284,-8.6787
-58,284,-8.8619
-57,284,-8.9914
-56,284,-9.2298
-55,284,-9.6113
-54,284,-10.028
-53,284,-10.436
-52,284,-11.051
-51,284,-11.588
-50,284,-11.663
-49,284,-11.628
-48,284,-11.55
-47,284,-11.473
-46,284,-11.349
-45,284,-11.218
-44,284,-11.045
-43,284,-10.878
-42,284,-10.683
-41,284,-10.493
-40,284,-10.266
-39,284,-10.053
-38,284,-9.8225
-37,284,-9.6234
-36,284,-9.4079
-35,284,-9.2145
-34,284,-9.0018
-33,284,-8.813
-32,284,-8.612
-31,284,-8.4191
-30,284,-8.253
-29,284,-8.0735
-28,284,-7.9246
-27,284,-7.7544
-26,284,-7.6127
-25,284,-7.4463
-24,284,-7.3087
-23,284,-7.1533
-22,284,-7.0321
-21,284,-6.9312
-20,284,-6.8056
-19,284,-6.7147
-18,284,-6.6053
-17,284,-6.532
-16,284,-6.4333
-15,284,-6.3771
-14,284,-6.2933
-13,284,-6.2608
-12,284,-6.196
-11,284,-6.1823
-10,284,-6.1264
-9,284,-6.1287
-8,284,-6.0998
-7,284,-6.1456
-6,284,-6.162
-5,284,-6.2504
-4,284,-6.3056
-3,284,-6.4474
-2,284,-6.5608
-1,284,-6.7721
0,284,-7.0187
1,284,-7.2239
2,284,-7.5264
3,284,-7.7744
4,284,-8.1529
5,284,-8.5903
6,284,-8.9506
7,284,-9.3308
8,284,-9.588
9,284,-9.6828
10,284,-9.7724
11,284,-9.7664
12,284,-9.5858
13,284,-9.235
14,284,-8.6334
15,284,-7.7936
16,284,-6.7968
17,284,-5.7761
18,284,-4.753
19,284,-3.7794
20,284,-2.8078
21,284,-1.844
22,284,-0.90671
23,284,-0.0097375
24,284,0.84716
25,284,1.7012
26,284,2.4919
27,284,3.248
28,284,3.9686
29,284,4.5106
30,284,5.1697
31,284,5.8199
32,284,6.425
33,284,7.0249
34,284,7.5948
35,284,8.1301
36,284,8.6312
37,284,9.1008
38,284,9.4514
39,284,9.8767
40,284,10.293
41,284,10.697
42,284,11.088
43,284,11.467
44,284,11.725
45,284,12.036
46,284,12.334
47,284,12.627
48,284,12.856
49,284,13.104
50,284,13.27
51,284,13.467
52,284,13.619
53,284,13.785
54,284,13.911
55,284,14.032
56,284,14.149
57,284,14.24
58,284,14.282
59,284,14.316
60,284,14.363
61,284,14.348
62,284,14.349
63,284,14.275
64,284,14.254
65,284,14.167
66,284,14.06
67,284,13.928
68,284,13.812
69,284,13.677
70,284,13.47
71,284,13.274
72,284,13.059
73,284,12.836
74,284,12.599
75,284,12.398
76,284,12.095
77,284,11.784
78,284,11.42
79,284,11.061
80,284,10.744
81,284,10.348
82,284,9.9098
83,284,9.4303
84,284,9.0463
85,284,8.5388
86,284,8.004
87,284,7.439
88,284,6.8793
89,284,6.2884
90,284,5.7592
-90,285,-12.37
-89,285,-12.76
-88,285,-12.682
-87,285,-12.07
-86,285,-11.557
-85,285,-11.056
-84,285,-10.609
-83,285,-10.246
-82,285,-9.8939
-81,285,-9.6327
-80,285,-9.4591
-79,285,-9.2391
-78,285,-9.084
-77,285,-8.9556
-76,285,-8.86
-75,285,-8.7984
-74,285,-8.7657
-73,285,-8.757
-72,285,-8.7731
-71,285,-8.8185
-70,285,-8.8908
-69,285,-8.9829
-68,285,-9.0891
-67,285,-9.2115
-66,285,-9.3753
-65,285,-9.1817
-64,285,-8.9467
-63,285,-8.7804
-62,285,-8.7038
-61,285,-8.6632
-60,285,-8.693
-59,285,-8.7228
-58,285,-8.8851
-57,285,-9.1111
-56,285,-9.2589
-55,285,-9.5983
-54,285,-10.053
-53,285,-10.626
-52,285,-11.118
-51,285,-11.685
-50,285,-11.728
-49,285,-11.699
-48,285,-11.621
-47,285,-11.549
-46,285,-11.422
-45,285,-11.293
-44,285,-11.113
-43,285,-10.947
-42,285,-10.749
-41,285,-10.563
-40,285,-10.336
-39,285,-10.132
-38,285,-9.9006
-37,285,-9.7083
-36,285,-9.4866
-35,285,-9.3506
-34,285,-9.1279
-33,285,-8.9395
-32,285,-8.7312
-31,285,-8.565
-30,285,-8.3795
-29,285,-8.2365
-28,285,-8.0639
-27,285,-7.9308
-26,285,-7.7554
-25,285,-7.6177
-24,285,-7.4431
-23,285,-7.3135
-22,285,-7.1592
-21,285,-7.0591
-20,285,-6.9322
-19,285,-6.8583
-18,285,-6.7499
-17,285,-6.6947
-16,285,-6.5985
-15,285,-6.5614
-14,285,-6.4811
-13,285,-6.464
-12,285,-6.4
-11,285,-6.3969
-10,285,-6.3394
-9,285,-6.3538
-8,285,-6.325
-7,285,-6.3871
-6,285,-6.4751
-5,285,-6.5098
-4,285,-6.6395
-3,285,-6.6988
-2,285,-6.8817
-1,285,-7.0229
0,285,-7.2786
1,285,-7.568
2,285,-7.7943
3,285,-8.1234
4,285,-8.4979
5,285,-8.8404
6,285,-9.2856
7,285,-9.6746
8,285,-9.8535
9,285,-9.9849
10,285,-10.014
11,285,-9.9127
12,285,-9.638
13,285,-9.2039
14,285,-8.5379
15,285,-7.6484
16,285,-6.6165
17,285,-5.5347
18,285,-4.4971
19,285,-3.7498
20,285,-2.7891
21,285,-1.8379
22,285,-0.91196
23,285,-0.021266
24,285,0.83083
25,285,1.6482
26,285,2.457
27,285,3.2045
28,285,3.9198
29,285,4.6233
30,285,5.2812
31,285,5.9312
32,285,6.4095
33,285,7.0087
34,285,7.5728
35,285,8.1011
36,285,8.5961
37,285,9.0632
38,285,9.5163
39,285,9.8431
40,285,10.271
41,285,10.685
42,285,11.083
43,285,11.436
44,285,11.684
45,285,11.999
46,285,12.313
47,285,12.57
48,285,12.853
49,285,13.098
50,285,13.27
